sticky,AJ0
label,NN1
on,PRP
their,DPS
shirts,NN2
even,AV0
getting,VVG
a,AT0
hair,NN1
cut,NN1
is,VBZ
big,AJ0
money,NN1
When,CJS
they,PNP
are,VBB
asked,VVN
to,TO0
sign,VVI
a,AT0
piece,NN1
of,PRF
paper,NN1
they,PNP
moan,VVB
and,CJC
groan,NN1-VVB
and,CJC
get,VVB
paranoid,AJ0
about,PRP
people,NN0
trying,VVG
to,TO0
peep,VVI
at,PRP
them,PNP
in,PRP-AVP
their,DPS
luxury,NN1
I,PNP
saw,VVD
player,NN1
push,VVB-NN1
fans,NN2
out,AVP
of,PRF
the,AT0
way,NN1
at,PRP
the,AT0
Australian,AJ0
Open,AJ0
this,DT0
year,NN1
Now,AV0
I,PNP
know,VVB
not,XX0
all,DT0
players,NN2
are,VBB
like,PRP
this,DT0
Steffi,NP0
Graf,NP0
for,PRP
instance,NN1
signs,VVZ
more,DT0
autographs,NN2
than,CJS
any,DT0
player,NN1
I,PNP
have,VHB
seen,VVN
and,CJC
does,VDZ
care,VVI
for,PRP
them,PNP
She,PNP
always,AV0
mentions,VVZ
them,PNP
in,PRP-AVP
her,DPS
winner,NN1
speech,NN1
but,CJC
maybe,AV0
the,AT0
players,NN2
taking,VVG
part,NN1
should,VM0
take,VVI
a,AT0
moment,NN1
to,TO0
think,VVI
what,DTQ
makes,VVZ
it,PNP
possible,AJ0
for,PRP
them,PNP
to,TO0
perform,VVI
and,CJC
maybe,AV0
say,VVB
thank,VVB
you,PNP
for,PRP
all,DT0
the,AT0
years,NN2
of,PRF
loyalty,NN1
from,PRP
these,DT0
people,NN0
instead,AV0
of,PRF
getting,VVG
away,AV0
from,PRP
them,PNP
as,AV0
fast,AV0-AJ0
as,CJS
they,PNP
can,VM0
Maybe,AV0
one,PNI
will,VM0
write,VVI
in,PRP-AVP
day,NN1
Who,PNQ
knows,VVZ
Anyway,AV0
I,PNP
hope,VVB
Steffi,AJ0
Graf,NN1-NP0
wins,VVZ
Wimbledon,NP0
I,PNP
think,VVB
she,PNP
has,VHZ
a,AT0
genuine,AJ0
feeling,NN1
for,PRP
the,AT0
fans,NN2
and,CJC
for,PRP
all,DT0
that,DT0-CJT
been,VBN
written,VVN
about,PRP
her,PNP
She,PNP
is,VBZ
the,AT0
most,AV0
gifted,AJ0
player,NN1
to,TO0
ever,AV0
grace,VVI
the,AT0
Centre,NN1
Court,NN1
and,CJC
also,AV0
best,AV0
wishes,VVZ
to,PRP
Chris,NP0
Evert,NP0-NN1
I,PNP
hope,VVB
she,PNP
feels,VVZ
better,AJC
soon,AV0
She,PNP
also,AV0
cared,VVD
in,PRP
the,AT0
last,ORD
years,NN2
of,PRF
her,DPS
career,NN1
Name,VVB-NN1
Illegible,NP0
Shrewsbury,NP0
I,PNP
love,VVB
Tennis,NN1
World,NN1
Role,NN1
Model,NN1
There,EX0
are,VBB
many,DT0
excellent,AJ0
players,NN2
in,PRP
women,NN2
tennis,NN1
but,CJC
for,PRP
me,PNP
Miss,NP0
is,VBZ
the,AT0
best,AJS
As,PRP-CJS
a,AT0
young,AJ0
player,NN1
I,PNP
look,VVB
for,PRP
subtlety,NN1
and,CJC
skill,NN1
not,XX0
big,AJ0
top,AJ0-NN1
spin,NN1-VVB
shots,NN2
all,DT0
the,AT0
time,NN1
Miss,NP0
Sanchez,NP0
plays,VVZ
her,DPS
game,NN1
with,PRP
such,DT0
enthusiasm,NN1
she,PNP
is,VBZ
always,AV0
so,AV0
entertaining,AJ0
to,TO0
watch,VVI
She,PNP
is,VBZ
a,AT0
good,AJ0
role,NN1
model,NN1
for,PRP
young,AJ0
players,NN2
with,PRP
her,DPS
excellent,AJ0
attitude,NN1
and,CJC
obvious,AJ0
love,NN1
of,PRF
the,AT0
game,NN1
Ann,NP0
Fitzpatrick,NP0
Dublin,NP0
Coaching,VVG-NN1
Commentary,NN1
Fitness,NN1
an,AT0
option,NN1
by,PRP
Olga,NP0
Morozova,NP0
Today,AV0
kids,NN2
are,VBB
watching,VVG
TV,NN1
listening,VVG
to,PRP
headphones,NN2
or,CJC
playing,VVG
with,PRP
computers,NN2
There,EX0
is,VBZ
less,DT0
movement,NN1
They,PNP
are,VBB
losing,VVG
the,AT0
habit,NN1
All,DT0
the,AT0
body,NN1
is,VBZ
losing,VVG
its,DPS
structure,NN1
If,CJS
you,PNP
not,XX0
using,VVG
your,DPS
mind,NN1
then,AV0
finally,AV0
you,PNP
stupid,AJ0
If,CJS
you,PNP
do,VDB
read,VVI
then,AV0
eventually,AV0
you,PNP
will,VM0
forget,VVI
how,AVQ
to,TO0
read,VVI
It,PNP
the,AT0
same,DT0
with,PRP
exercise,NN1
If,CJS
you,PNP
ca,VM0
exercise,VVI
then,AV0
you,PNP
will,VM0
lose,VVI
all,DT0
your,DPS
ability,NN1
to,TO0
be,VBI
a,AT0
healthy,AJ0
person,NN1
Our,DPS
young,AJ0
British,AJ0
players,NN2
are,VBB
lacking,VVG
in,PRP
fitness,NN1
I,PNP
think,VVB
They,PNP
are,VBB
less,AV0
fit,AJ0
than,CJS
they,PNP
need,VVB
to,TO0
be,VBI
if,CJS
they,PNP
are,VBB
to,TO0
become,VVI
international,AJ0
juniors,NN2
I,PNP
just,AV0
come,VVN
back,AVP
from,PRP
France,NP0
Youngsters,NN2
from,PRP
Yugoslavia,NP0
Hungary,NP0
Germany,NP0
and,CJC
France,NP0
they,PNP
huge,AJ0
big,AJ0
guys,NN2
because,CJS
they,PNP
were,VBD
doing,VDG
everything,PNI
property,NN1
from,PRP
years,NN2
old,AJ0
Ours,PNP
now,AV0
have,VHB
to,TO0
catch,VVI
up,AVP
So,AV0
all,DT0
the,AT0
players,NN2
that,CJT
I,PNP
teach,VVB
have,VHB
to,TO0
be,VBI
very,AV0
strong,AJ0
They,PNP
will,VM0
have,VHI
to,TO0
do,VDI
a,AT0
lot,NN1
of,PRF
physical,AJ0
fitness,NN1
training,NN1
The,AT0
players,NN2
will,VM0
have,VHI
to,TO0
do,VDI
this,DT0
work,NN1
When,CJS
they,PNP
do,VDB
it,PNP
their,DPS
life,NN1
on,PRP
the,AT0
court,NN1
becomes,VVZ
much,AV0
easier,AV0
Chang,VVB-NN1
and,CJC
are,VBB
great,AJ0
athletes,NN2
and,CJC
so,AV0
fit,AJ0
Chang,NN1-VVB
is,VBZ
very,AV0
strong,AJ0
He,PNP
has,VHZ
a,AT0
normal,AJ0
baseline,NN1
game,NN1
but,CJC
he,PNP
uses,VVZ
his,DPS
head,NN1
and,CJC
he,PNP
uses,VVZ
his,DPS
opportunities,NN2
to,TO0
attack,VVI
every,AT0
short,AJ0
ball,NN1
It,PNP
is,VBZ
very,AV0
difficult,AJ0
to,TO0
produce,VVI
this,DT0
type,NN1
of,PRF
game,NN1
but,CJC
I,PNP
am,VBB
asking,VVG
my,DPS
players,NN2
to,TO0
do,VDI
it,PNP
also,AV0
of,PRF
course,NN1
is,VBZ
equally,AV0
tough,AJ0
and,CJC
she,PNP
attacks,VVZ
every,AT0
ball,NN1
so,AV0
well,AV0
She,PNP
has,VHZ
very,AV0
strong,AJ0
legs,NN2
She,PNP
can,VM0
stay,VVI
on,PRP
court,NN1
for,PRP
or,CJC
hours,NN2
She,PNP
was,VBD
built,VVN
strong,AJ0
She,PNP
is,VBZ
a,AT0
little,AV0
short,AJ0
but,CJC
she,PNP
has,VHZ
these,DT0
other,AJ0
advantages,NN2
Her,DPS
strength,NN1
i,ZZ0
s,ZZ0
so,AV0
important,AJ0
to,PRP
her,DPS
game,NN1
All,DT0
Players,NN2
must,VM0
have,VHI
this,DT0
strength,NN1
if,CJS
they,PNP
are,VBB
to,TO0
succeed,VVI
at,PRP
the,AT0
top,AJ0-NN1
level,NN1
Insight,NN1
The,AT0
World,NN1
Best,AJS
Coaches,NN2
on,PRP
the,AT0
Game,NN1
Greatest,AJS
Players,NN2
CONNORS,NP0
The,AT0
Ultimate,AJ0
Survivor,NN1
Jimmy,NP0
Connors,NP0
has,VHZ
won,VVN
many,DT0
a,AT0
tight,AJ0
match,NN1-VVB
in,PRP
his,DPS
time,NN1
Last,ORD
month,NN1
at,PRP
the,AT0
age,NN1
of,PRF
he,PNP
won,VVD
more,DT0
before,PRP
bowing,VVG
out,AVP
to,PRP
Michael,NP0
Chang,NP0-NN1
in,PRP
the,AT0
fifth,ORD
set,NN1
of,PRF
their,DPS
third,ORD
round,AJ0
match,NN1
What,DTQ
are,VBB
the,AT0
secrets,NN2
of,PRF
Connors,NP0
survival,NN1
on,PRP
the,AT0
circuit,NN1
Pancho,NP0-NN1
Segura,NP0
of,PRF
Jimmy,NP0
earliest,AJS
and,CJC
longest,AV0
serving,VVG
coaches,NN2
reveals,VVZ
them,PNP
to,PRP
Lailee,NP0
van,NP0
Dillen,NP0
First,ORD
of,PRF
all,DT0
asserts,VVZ
Pancho,NP0
Segura,NP0
Jimmy,NP0
was,VBD
number,NN1
in,PRP
his,DPS
mobility,NN1
on,PRP
the,AT0
tennis,NN1
court,NN1
Jimmy,NP0
could,VM0
hit,VVI
both,AV0
the,AT0
running,AJ0-NN1
shot,NN1
and,CJC
the,AT0
ball,NN1
on,PRP
the,AT0
rise,NN1
better,AV0
than,CJS
anyone,PNI
Beyond,PRP
these,DT0
technical,AJ0
talents,NN2
it,PNP
was,VBD
Jimmy,NP0
desire,NN1
and,CJC
his,DPS
innate,AJ0
feeling,NN1
for,PRP
the,AT0
game,NN1
that,CJT
helped,VVD
to,TO0
achieve,VVI
his,DPS
greatness,NN1
he,PNP
never,AV0
gave,VVD
up,AVP
on,PRP
the,AT0
court,NN1
and,CJC
was,VBD
respected,VVN
as,PRP
a,AT0
fantastic,AJ0
competitor,NN1
Winning,VVG-AJ0
close,AJ0
matches,NN2
on,PRP
a,AT0
regular,AJ0
basis,NN1
is,VBZ
a,AT0
signal,NN1
that,CJT
you,PNP
watching,VVG
a,AT0
champion,NN1
Jimmy,NP0
Connors,NP0
career,NN1
holds,VVZ
a,AT0
record,NN1
of,PRF
and,CJC
singles,NN2
titles,NN2
and,CJC
over,AV0
dollars,NN2
won,VVN
in,PRP
prize,NN1-AJ0
money,NN1
alone,AV0-AJ0
Connors,NP0
was,VBD
a,AT0
finalist,NN1
in,PRP
Wimbledon,NP0
winning,VVG
in,PRP
his,DPS
decade,NN1
career,NN1
It,PNP
was,VBD
incredible,AJ0
the,AT0
way,NN1
Jimmy,NP0
played,VVD
at,PRP
key,AJ0
points,NN2
in,PRP
his,DPS
matches,NN2
recalls,VVZ
Segura,NP0-NN1
At,PRP
those,DT0
instances,NN2
he,PNP
threw,VVD
a,AT0
percent,NN0
of,PRF
effort,NN1
into,PRP
his,DPS
game,NN1
every,AT0
time,NN1
Although,CJS
Jimmy,NP0
did,VDD
not,XX0
have,VHI
the,AT0
height,NN1
and,CJC
size,NN1
of,PRF
a,AT0
Stan,NP0
Smith,NP0
who,PNQ
was,VBD
a,AT0
top,AJ0
player,NN1
at,PRP
the,AT0
same,DT0
time,NN1
I,PNP
saw,VVD
other,AJ0
strengths,NN2
in,PRP
Jimmy,NP0
game,NN1
which,DTQ
I,PNP
liked,VVD
as,CJS
I,PNP
coached,VVD
him,PNP
Even,AV0
though,CJS
his,DPS
game,NN1
was,VBD
not,XX0
perfect,AJ0
the,AT0
look,NN1
of,PRF
his,DPS
game,NN1
was,VBD
terrific,AJ0
Jimmy,NP0
could,VM0
have,VHI
had,VHN
a,AT0
better,AJC
serve,NN1-VVB
It,PNP
was,VBD
his,DPS
return,NN1
of,PRF
serve,VVB-NN1
that,DT0-CJT
was,VBD
unbelievable,AJ0
He,PNP
has,VHZ
great,AJ0
hands,NN2
Mother,NN1
While,CJS
Connors,NP0
became,VVD
a,AT0
protege,NN1
of,PRF
Segura,NP0
at,PRP
years,NN2
old,AJ0
Jimmy,NP0
also,AV0
had,VHD
had,VHN
the,AT0
benefit,NN1
of,PRF
coming,VVG
from,PRP
a,AT0
strong,AJ0
tennis,NN1
family,NN1
Jimmy,NP0
Connors,NP0
inherited,VVD
a,AT0
lot,NN1
to,TO0
begin,VVI
with,PRP
Pancho,NP0-NN1
says,VVZ
Jimmy,NP0
mother,NN1
Gloria,NP0
loved,VVD
tennis,NN1
She,PNP
played,VVD
the,AT0
game,NN1
very,AV0
well,AV0
herself,PNX
Jimmy,NP0
credits,VVZ-NN2
rightly,AV0
much,DT0
of,PRF
his,DPS
success,NN1
to,PRP
her,PNP
Pancho,NN1-NP0
has,VHZ
witnessed,VVN
players,NN2
he,PNP
believed,VVD
were,VBD
thwarted,VVN
in,PRP
achieving,VVG
their,DPS
apogee,NN1
on,PRP
the,AT0
tennis,NN1
court,NN1
Not,XX0
all,DT0
parents,NN2
were,VBD
as,AV0
informative,AJ0
as,CJS
Mrs,NP0
Connors,NP0
Parents,NN2
are,VBB
okay,AJ0
to,PRP
an,AT0
extent,NN1
in,PRP
coaching,VVG
a,AT0
junior,AJ0
player,NN1
developing,AJ0
game,NN1
The,AT0
problem,NN1
is,VBZ
some,DT0
wo,VM0
let,VVI
the,AT0
whole,AJ0
personality,NN1
of,PRF
the,AT0
child,NN1
blossom,NN1
There,EX0
are,VBB
juniors,NN2
who,PNQ
wo,VM0
even,AV0
speak,VVI
without,PRP
nodding,VVG-AJ0
and,CJC
asking,VVG
the,AT0
parents,NN2
permission,NN1
To,TO0
become,VVI
a,AT0
winner,NN1
you,PNP
want,VVB
a,AT0
player,NN1
to,TO0
have,VHI
personality,NN1
character,NN1
and,CJC
private,AJ0
convictions,NN2
If,CJS
parents,NN2
are,VBB
too,AV0
emotionally,AV0
involved,VVN
it,PNP
not,XX0
good,AJ0
A,AT0
player,NN1
should,VM0
be,VBI
a,AT0
man,NN1
or,CJC
a,AT0
woman,NN1
make,VVB
decisions,NN2
think,VVB
If,CJS
you,PNP
allow,VVB
a,AT0
player,NN1
to,TO0
broaden,VVI
themselves,PNX
it,PNP
helps,VVZ
A,AT0
few,DT0
players,NN2
do,VDB
even,AV0
know,VVI
what,DTQ
is,VBZ
the,AT0
capital,NN1
of,PRF
France,NP0
when,CJS-AVQ
they,PNP
in,PRP
Paris,NP0
playing,VVG
the,AT0
French,AJ0
Open,AJ0
Yes,ITJ
they,PNP
go,VVB
through,PRP-AVP
school,NN1
but,CJC
do,VDB
learn,VVI
enough,AV0
Suddenly,AV0
a,AT0
domineering,AJ0
parent,NN1
knows,VVZ
everything,PNI
also,AV0
about,PRP
tennis,NN1
strategy,NN1
How,AVQ
can,VM0
they,PNP
compare,VVI
themselves,PNX
to,PRP
a,AT0
former,DT0
professional,AJ0
player,NN1
who,PNQ
has,VHZ
played,VVN
in,PRP
front,NN1
of,PRF
or,CJC
people,NN0
Pancho,NN1-NP0
is,VBZ
convinced,AJ0
that,CJT-DT0
once,CJS
the,AT0
parents,NN2
and,CJC
the,AT0
player,NN1
have,VHB
selected,VVN
a,AT0
coach,NN1
they,PNP
should,VM0
believe,VVI
in,PRP
him,PNP
Permit,VVB
the,AT0
coach,NN1
to,TO0
handle,VVI
the,AT0
growing,AJ0
game,NN1
If,CJS
they,PNP
want,VVB
all,DT0
the,AT0
glory,NN1
it,PNP
trouble,NN1
for,PRP
the,AT0
coach,NN1
Destiny,NN1
In,PRP
the,AT0
case,NN1
of,PRF
Jimmy,NP0
Connors,NP0
Segura,NP0
acknowledges,VVZ
the,AT0
Connors,NP0
clan,NN1
helped,VVD
Jimmy,NP0
immensely,AV0
Jimmy,NP0
was,VBD
born,VVN
to,TO0
be,VBI
a,AT0
tennis,NN1
player,NN1
Pancho,NP0-NN1
says,VVZ
Yes,ITJ
he,PNP
adds,VVZ
it,PNP
was,VBD
his,DPS
destiny,NN1
The,AT0
tennis,NN1
shots,NN2
Segura,NP0
esteemed,VVD
in,PRP
Connors,NP0
related,VVD
to,TO0
balance,VVI
on,PRP
the,AT0
court,NN1
Jimmy,NP0
was,VBD
able,AJ0
to,TO0
shift,VVI
his,DPS
weight,NN1
from,PRP
left,NN1
to,PRP
right,NN1
He,PNP
moved,VVD
diagonally,AV0
on,PRP
the,AT0
tennis,NN1
court,NN1
like,PRP
a,AT0
ballet,NN1
dancer,NN1
might,VM0
on,PRP
the,AT0
stage,NN1
Connors,NP0
hit,VVD
a,AT0
shot,NN1
on,PRP
the,AT0
run,NN1
then,AV0
recovered,VVD-VVN
immediately,AV0
He,PNP
had,VHD
mobility,NN1
balance,NN1-VVB
plus,PRP
heart,NN1
With,PRP
his,DPS
great,AJ0
hands,NN2
Jimmy,NP0
returned,VVD
the,AT0
fast,AV0-AJ0
serve,VVB
better,AV0
than,CJS
anyone,PNI
in,PRP
the,AT0
history,NN1
of,PRF
the,AT0
game,NN1
Strategy,NN1
After,PRP
the,AT0
fundamentals,NN2
Segura,NP0
was,VBD
eager,AJ0
to,TO0
focus,VVI
on,PRP
strategy,NN1
with,PRP
Jimmy,NP0
We,PNP
expected,VVD
players,NN2
would,VM0
serve,VVI
to,PRP
Jimmy,NP0
forehand,AJ0-AV0
explains,VVZ
Segura,NP0-NN1
not,XX0
his,DPS
strong,AJ0
fisted,AJ0
backhand,AJ0-AV0
To,TO0
compensate,VVI
I,PNP
told,VVD
him,PNP
to,TO0
move,VVI
to,PRP
his,DPS
left,NN1
on,PRP
the,AT0
return,NN1
of,PRF
the,AT0
serve,NN1-VVB
Allow,VVB
more,DT0
time,NN1
to,TO0
play,VVI
that,DT0
forehand,AJ0-AV0
shot,NN1
Time,NN1
even,AV0
a,AT0
fraction,NN1
of,PRF
it,PNP
possessed,VVD-AJ0
value,NN1
in,PRP
producing,VVG
a,AT0
better,AJC
return,NN1
More,DT0
than,CJS
coaching,VVG-NN1
fundamentals,NN2
which,DTQ
Pancho,NP0
Segura,NP0
considers,VVZ
a,AT0
different,AJ0
type,NN1
of,PRF
coach,NN1
than,CJS
himself,PNX
he,PNP
was,VBD
a,AT0
coach,NN1
for,PRP
the,AT0
championship,NN1
performances,NN2
I,PNP
taught,VVD
Jimmy,NP0
the,AT0
sensation,NN1
of,PRF
where,AVQ
to,TO0
expect,VVI
the,AT0
serve,NN1
of,PRF
an,AT0
opponent,NN1
plus,PRP
where,AVQ
to,TO0
plan,VVI
to,TO0
return,VVI
that,DT0
shot,NN1
I,PNP
saw,VVD
shots,NN2
ahead,AV0
of,PRF
the,AT0
opponent,NN1
first,ORD
shot,NN1
Where,AVQ
could,VM0
that,DT0
particular,AJ0
player,NN1
he,PNP
was,VBD
about,AVP
to,TO0
confront,VVI
volley,VVB-NN1
the,AT0
ball,NN1
Where,AVQ
could,VM0
he,PNP
volley,VVI
because,CJS
of,PRF
his,DPS
own,DT0
weaknesses,NN2
or,CJC
patterns,NN2
You,PNP
need,VVB
to,TO0
play,VVI
competitive,AJ0
tennis,NN1
shot,NN1
ahead,AV0
says,VVZ
Pancho,NN1-NP0
Any,DT0
coach,NN1
can,VM0
instruct,VVI
you,PNP
to,TO0
hit,VVI
the,AT0
ball,NN1
waist,NN1
high,AJ0-AV0
If,CJS
you,PNP
want,VVB
to,TO0
be,VBI
a,AT0
great,AJ0
player,NN1
it,PNP
takes,VVZ
extra,AJ0
effort,NN1
Loyal,AJ0
Jimbo,NP0
took,VVD
enormous,AJ0
pride,NN1
in,PRP
his,DPS
tennis,NN1
game,NN1
Pancho,NP0-NN1
says,VVZ
He,PNP
listened,VVD
very,AV0
carefully,AV0
believed,VVD
what,DTQ
I,PNP
said,VVD
and,CJC
he,PNP
was,VBD
loyal,AJ0
to,PRP
me,PNP
Segura,NN1-NP0
believes,VVZ
that,CJT
players,NN2
must,VM0
have,VHI
enough,DT0
pride,NN1
when,CJS
they,PNP
lose,VVB
to,TO0
find,VVI
out,AVP
why,AVQ
they,PNP
lost,VVD
Did,VDD
they,PNP
play,VVI
the,AT0
key,NN1-AJ0
point,NN1-VVB
correctly,AV0
Was,VBD
concentration,NN1
lacking,VVG
Were,VBD
they,PNP
hitting,VVG
the,AT0
ball,NN1
in,PRP
front,NN1-AJ0
in,PRP
relation,NN1
to,PRP
the,AT0
centre,NN1
of,PRF
the,AT0
court,NN1
Did,VDD
they,PNP
try,VVI
to,TO0
go,VVI
for,PRP
passing,AJ0-VVG
shots,NN2
as,CJS
they,PNP
stood,VVD
feet,NN2
behind,PRP
the,AT0
baseline,NN1
So,AV0
how,AVQ
should,VM0
a,AT0
player,NN1
analyze,VVI
the,AT0
game,NN1
A,AT0
player,NN1
should,VM0
force,VVI
their,DPS
opponent,NN1
to,TO0
earn,VVI
the,AT0
points,NN2
Segura,NP0
says,VVZ
Play,VVB-NN1
offensively,AV0
only,AV0-AJ0
when,CJS
you,PNP
are,VBB
inside,PRP
the,AT0
service,NN1
line,NN1
Tennis,NN1-NP0
is,VBZ
like,PRP
chess,NN1
Hit,VVB
or,CJC
balls,NN2
waiting,VVG
for,PRP
that,DT0
short,AJ0
ball,NN1
Then,AV0
be,VBI
at,PRP
the,AT0
net,NN1
How,AVQ
many,DT0
points,NN2
might,VM0
you,PNP
hit,VVI
before,PRP
then,AV0
Segura,NN1-NP0
asks,VVZ
It,PNP
could,VM0
be,VBI
shots,NN2
if,CJS
necessary,AJ0
Hit,VVB
the,AT0
ball,NN1
deep,AV0
into,PRP
the,AT0
court,NN1
Like,PRP
Jimmy,NP0
did,VDD
Establish,VVB
the,AT0
reaction,NN1
for,PRP
the,AT0
short,AJ0
ball,NN1
Once,CJS
Jimmy,NP0
got,VVD
that,DT0
short,AJ0
ball,NN1
the,AT0
opponent,NN1
ball,NN1
was,VBD
dead,AJ0
Probably,AV0
the,AT0
hardest,AJS
task,NN1
to,TO0
master,VVI
during,PRP
match,NN1
play,NN1
is,VBZ
concentration,NN1
Michael,NP0
Chang,NP0
has,VHZ
a,AT0
similar,AJ0
concentration,NN1
to,PRP
what,DTQ
Jimmy,NP0
had,VHD
Jimmy,NP0
was,VBD
intense,AJ0
under,PRP
fire,NN1
At,PRP
or,CJC
in,PRP
games,NN2
other,AJ0
players,NN2
lapse,VVB
their,DPS
concentration,NN1
Quite,AV0
a,AT0
few,DT0
champions,NN2
lose,VVB
or,CJC
points,NN2
in,PRP
a,AT0
row,NN1
Pancho,NP0-NN1
played,VVD
on,PRP
the,AT0
pro,AJ0-NN1
circuit,NN1
and,CJC
repeatedly,AV0
saw,VVD
this,DT0
trend,NN1
over,PRP
the,AT0
decades,NN2
Tennis,NN1-NP0
is,VBZ
a,AT0
cycle,NN1
of,PRF
momentum,NN1
Segura,NP0
says,VVZ
You,PNP
hit,VVD
fantastic,AJ0
shots,NN2
then,AV0
or,CJC
bad,AJ0
ones,NN2
in,PRP
a,AT0
row,NN1
Seldom,AV0
do,VDB
you,PNP
see,VVI
players,NN2
play,VVB
well,AV0
at,PRP
the,AT0
same,DT0
time,NN1
You,PNP
must,VM0
hustle,VVI
and,CJC
struggle,VVI
on,PRP
the,AT0
court,NN1
It,PNP
not,XX0
always,AV0
the,AT0
stronger,AJC
player,NN1
with,PRP
the,AT0
big,AJ0
serve,NN1-VVB
who,PNQ
wins,VVZ
It,PNP
the,AT0
player,NN1
with,PRP
purpose,NN1
whose,DTQ
return,NN1
is,VBZ
going,VVG
to,TO0
be,VBI
where,AVQ
he,PNP
wants,VVZ
it,PNP
The,AT0
winner,NN1
is,VBZ
alert,AJ0
as,CJS
to,PRP
what,DTQ
to,TO0
expect,VVI
next,ORD
Generally,AV0
when,CJS
you,PNP
played,VVD
Jimmy,NP0
Connors,NP0
you,PNP
understood,VVD
you,PNP
were,VBD
going,VVG
to,TO0
stay,VVI
out,AVP
on,PRP
the,AT0
court,NN1
for,PRP
or,CJC
hours,NN2
at,PRP
least,AV0
Connors,NP0
best,AJS
match,NN1-VVB
as,CJS
Segura,NP0
recalls,VVZ
was,VBD
played,VVN
against,PRP
Rod,NN1
Laver,NN1-VVB
in,PRP
Las,NP0
Vegas,NP0
Jimmy,NP0
won,VVD
on,PRP-AVP
competitive,AJ0
ability,NN1
Nobody,PNI
fought,VVD
harder,AV0
than,CJS
Jimmy,NP0
Borg,NP0
was,VBD
outstanding,AJ0
as,PRP-CJS
a,AT0
competitor,NN1
too,AV0
Lendl,VVB-NN1
and,CJC
Chang,NP0-NN1
have,VHB
the,AT0
same,DT0
competitive,AJ0
attitudes,NN2
Professional,AJ0-NN1
The,AT0
elements,NN2
of,PRF
success,NN1
Connors,NP0
owned,VVD
were,VBD
his,DPS
pride,NN1
his,DPS
desire,NN1
to,TO0
train,VVI
working,VVG
hard,AV0-AJ0
on,PRP
good,AJ0
tennis,NN1
habits,NN2
If,CJS
you,PNP
stay,VVB
out,AVP
late,AV0-AJ0
and,CJC
think,VVB
you,PNP
going,VVG
to,TO0
play,VVI
the,AT0
professional,AJ0
game,NN1
of,PRF
tennis,NN1
forever,AV0
you,PNP
wrong,AJ0-AV0
Pancho,NP0-NN1
says,VVZ
No,AT0
one,PNI
has,VHZ
all,DT0
the,AT0
shots,NN2
to,TO0
begin,VVI
with,PRP
Champions,NN2
learn,VVB
them,PNP
That,DT0
a,AT0
real,AJ0
professional,AJ0-NN1
a,AT0
player,NN1
who,PNQ
plays,VVZ
all,DT0
surfaces,NN2
grass,NN1
clay,NN1
hard,AJ0
courts,NN2
The,AT0
ingredient,NN1
that,CJT
champions,NN2
have,VHB
is,VBZ
that,CJT
they,PNP
practice,NN1
what,DTQ
they,PNP
need,VVB
to,TO0
learn,VVI
If,CJS
Segura,NP0
could,VM0
pick,VVI
gift,NN1
of,PRF
tennis,NN1
talent,NN1
to,TO0
be,VBI
born,VVN
with,PRP
he,PNP
choose,VVI
mobility,NN1
The,AT0
ability,NN1
to,TO0
move,VVI
quickly,AV0
on,PRP
the,AT0
court,NN1
is,VBZ
a,AT0
great,AJ0
asset,NN1
Jimmy,NP0
had,VHD
it,PNP
New,AJ0
Instruction,NN1
Series,NN0
Practice,NN1
The,AT0
Neglected,AJ0
Essential,AJ0
by,PRP
Alan,NP0
Jones,NP0
with,PRP
Barry,NP0
Wood,NP0
In,PRP
this,DT0
first,ORD
in,PRP
a,AT0
series,NN0
of,PRF
extracts,NN2
from,PRP
the,AT0
Tennis,NN1
Workshop,NN1
Crowood,NP0
Press,NN1-VVB
Alan,NP0
Jones,NP0
with,PRP
Barry,NP0
Wood,NP0
explain,VVB
the,AT0
often,AV0
neglected,AJ0-VVN
area,NN1
of,PRF
practice,NN1
once,CJS
the,AT0
lesson,NN1
is,VBZ
over,AVP
A,AT0
very,AV0
important,AJ0
factor,NN1
in,PRP
the,AT0
teaching,NN1
of,PRF
tennis,NN1
is,VBZ
the,AT0
value,NN1
of,PRF
practice,NN1
once,CJS
the,AT0
lesson,NN1
is,VBZ
over,AVP
Many,DT0
players,NN2
are,VBB
guilty,AJ0
of,PRF
having,VHG
a,AT0
lesson,NN1
and,CJC
almost,AV0
expecting,VVG
a,AT0
magical,AJ0
remedy,NN1
to,PRP
their,DPS
problems,NN2
Over,PRP
the,AT0
years,NN2
most,DT0
of,PRF
the,AT0
players,NN2
I,PNP
have,VHB
taught,VVN
at,PRP
all,DT0
levels,NN2
have,VHB
benefitted,VVN
from,PRP
sensible,AJ0
practice,NN1
that,DT0
is,VBZ
drilling,NN1-VVG
You,PNP
will,VM0
discover,VVI
especially,AV0
with,PRP
the,AT0
better,AJC
players,NN2
that,DT0-CJT
particular,AJ0
drills,NN2
are,VBB
valuable,AJ0
in,PRP
ironing,VVG
out,AVP
their,DPS
weaknesses,NN2
The,AT0
best,AJS
way,NN1
to,TO0
go,VVI
about,PRP-AVP
proper,AJ0
practice,NN1
is,VBZ
to,TO0
find,VVI
yourself,PNX
a,AT0
partner,NN1
of,PRF
similar,AJ0
standard,NN1
who,PNQ
is,VBZ
equally,AV0
keen,AJ0
to,TO0
improve,VVI
and,CJC
spend,NN1-VVB
hours,NN2
