security,NN1
office,NN1
You,PNP
can,VM0
claim,VVI
child,NN1
benefit,NN1-VVB
for,PRP
your,DPS
baby,NN1
regardless,AV0
of,PRF
your,DPS
income,NN1
Pick,VVB
up,AVP
leaflet,NN1
at,PRP
your,DPS
social,AJ0
security,NN1
office,NN1
If,CJS
you,PNP
are,VBB
going,VVG
to,TO0
be,VBI
bringing,VVG
up,AVP
your,DPS
baby,NN1
on,PRP
your,DPS
own,DT0
you,PNP
may,VM0
be,VBI
able,AJ0
to,TO0
get,VVI
more,DT0
money,NN1
every,AT0
week,NN1
on,PRP
top,NN1
of,PRF
your,DPS
child,NN1
benefit,NN1-VVB
Pick,VVB
up,AVP
leaflet,NN1
at,PRP
your,DPS
social,AJ0
security,NN1
office,NN1
There,EX0
will,VM0
be,VBI
someone,PNI
on,PRP
the,AT0
staff,NN0
at,PRP
your,DPS
antenatal,AJ0
clinic,NN1
who,PNQ
can,VM0
explain,VVI
what,DTQ
benefits,VVZ
you,PNP
can,VM0
claim,VVI
All,DT0
these,DT0
leaflets,NN2
are,VBB
available,AJ0
free,AJ0
of,PRF
charge,NN1
from,PRP
the,AT0
Health,NN1
Education,NN1
Service,NN1
of,PRF
your,DPS
local,AJ0
Health,NN1
Authority,NN1
or,CJC
from,PRP
the,AT0
Supplies,NN2
Department,NN1
of,PRF
the,AT0
Health,NN1
Education,NN1
Council,NN1
Drinking,NN1-VVG
and,CJC
Pregnancy,NN1
A,AT0
guide,NN1-VVB
for,PRP
pregnant,AJ0
women,NN2
British,AJ0
Medical,AJ0
Association,NN1
Professional,AJ0
Division,NN1
Should,VM0
you,PNP
drink,VVI
if,CJS
you,PNP
pregnant,AJ0
The,AT0
best,AJS
advice,NN1
if,CJS
you,PNP
are,VBB
pregnant,AJ0
or,CJC
planning,VVG
a,AT0
pregnancy,NN1
is,VBZ
that,CJT
you,PNP
should,VM0
stop,VVI
drinking,NN1-VVG
alcohol,NN1
until,CJS
after,CJS
your,DPS
baby,NN1
is,VBZ
born,VVN
Tobacco,NN1
pills,NN2
and,CJC
medicines,NN2
and,CJC
alcohol,NN1
can,VM0
all,DT0
harm,VVI
your,DPS
baby,NN1
before,CJS
it,PNP
is,VBZ
born,VVN
So,AV0
while,CJS
you,PNP
are,VBB
pregnant,AJ0
give,VVB
up,AVP
smoking,VVG-NN1
only,AV0
take,VVB
pills,NN2
and,CJC
medicines,NN2
with,PRP
your,DPS
doctor,NN1
advice,NN1
and,CJC
stop,VVB-NN1
drinking,VVG-NN1
alcohol,NN1
This,DT0
is,VBZ
especially,AV0
important,AJ0
during,PRP
the,AT0
first,ORD
few,DT0
weeks,NN2
of,PRF
pregnancy,NN1
when,CJS
you,PNP
might,VM0
not,XX0
even,AV0
know,VVI
you,PNP
are,VBB
pregnant,AJ0
During,PRP
this,DT0
time,NN1
the,AT0
baby,NN1
develops,VVZ
very,AV0
quickly,AV0
so,AV0
if,CJS
you,PNP
are,VBB
planning,VVG
to,TO0
have,VHI
a,AT0
baby,NN1
you,PNP
should,VM0
start,VVI
thinking,VVG-NN1
about,PRP
your,DPS
health,NN1
a,AT0
couple,NN1
of,PRF
months,NN2
before,PRP-CJS
hand,NN1
Look,VVB
after,PRP
yourself,PNX
by,PRP
eating,VVG
a,AT0
balanced,AJ0
and,CJC
varied,AJ0
diet,NN1
of,PRF
protein,NN1
dairy,NN1
products,NN2
and,CJC
fresh,AJ0
fruit,NN0
and,CJC
vegetables,NN2
getting,VVG
enough,DT0
rest,NN1
and,CJC
cutting,VVG
out,AVP
the,AT0
things,NN2
that,CJT
can,VM0
harm,VVI
your,DPS
baby,NN1
That,DT0
way,NN1
it,PNP
will,VM0
have,VHI
the,AT0
best,AJS
possible,AJ0
start,NN1
in,PRP
life,NN1
The,AT0
effects,NN2
of,PRF
alcohol,NN1
on,PRP
an,AT0
unborn,AJ0
baby,NN1
When,CJS
a,AT0
pregnant,AJ0
woman,NN1
drinks,VVZ
the,AT0
alcohol,NN1
that,CJT
enters,VVZ
her,DPS
bloodstream,NN1
passes,VVZ-NN2
into,PRP
her,DPS
baby,NN1
bloodstream,NN1-VVB
as,CJS
well,AV0
This,DT0
happens,VVZ
however,AV0
much,AV0
she,PNP
drinks,VVZ
For,PRP
a,AT0
long,AJ0
time,NN1
it,PNP
has,VHZ
been,VBN
known,VVN
that,CJT
heavy,AJ0
drinking,NN1
during,PRP
pregnancy,NN1
can,VM0
badly,AV0
affect,VVI
a,AT0
baby,NN1
development,NN1
so,AV0
that,CJT
when,CJS
it,PNP
is,VBZ
born,VVN
its,DPS
face,NN1
and,CJC
head,NN1-VVB
are,VBB
deformed,AJ0
and,CJC
it,PNP
is,VBZ
mentally,AV0
backward,AV0
How,AVQ
much,DT0
alcohol,NN1
is,VBZ
needed,VVN
to,TO0
damage,VVI
your,DPS
baby,NN1
A,AT0
woman,NN1
who,PNQ
takes,VVZ
or,CJC
more,AV0
alcoholic,AJ0-NN1
drinks,NN2-VVZ
a,AT0
day,NN1
or,CJC
times,NN2
a,AT0
week,NN1
while,CJS
she,PNP
is,VBZ
pregnant,AJ0
is,VBZ
at,PRP
a,AT0
very,AV0
high,AJ0
risk,NN1
of,PRF
harming,VVG
her,DPS
baby,NN1
A,AT0
woman,NN1
who,PNQ
drinks,VVZ
smaller,AJC
amounts,NN2
is,VBZ
at,PRP
less,DT0
risk,NN1
but,CJC
is,VBZ
still,AV0
more,AV0
likely,AJ0
to,TO0
have,VHI
a,AT0
miscarriage,NN1
than,CJS
a,AT0
It,PNP
is,VBZ
very,AV0
important,AJ0
not,XX0
to,TO0
drink,VVI
early,AV0-AJ0
in,PRP
the,AT0
pregnancy,NN1
but,CJC
even,AV0
if,CJS
you,PNP
give,VVB
up,AVP
drinking,VVG
later,AV0
it,PNP
will,VM0
give,VVI
your,DPS
baby,NN1
a,AT0
better,AJC
chance,NN1
How,AVQ
to,TO0
avoid,VVI
harming,VVG
your,DPS
baby,NN1
If,CJS
you,PNP
are,VBB
pregnant,AJ0
or,CJC
planning,VVG
a,AT0
pregnancy,NN1
stop,VVB-NN1
drinking,VVG-NN1
alcohol,NN1
until,CJS
after,CJS
your,DPS
baby,NN1
is,VBZ
born,VVN
If,CJS
you,PNP
find,VVB
it,PNP
difficult,AJ0
to,TO0
stop,VVI
drinking,VVG-NN1
altogether,AV0
try,VVB
to,TO0
cut,VVI
down,AVP
as,AV0
much,DT0
as,CJS
possible,AJ0
Cutting,VVG
down,AVP
on,PRP
your,DPS
drinking,NN1
even,AV0
during,PRP
the,AT0
last,ORD
few,DT0
months,NN2
of,PRF
your,DPS
pregnancy,NN1
will,VM0
help,VVI
your,DPS
baby,NN1
to,TO0
be,VBI
healthy,AJ0
at,PRP
birth,NN1
But,CJC
the,AT0
best,AJS
advice,NN1
is,VBZ
to,TO0
stay,VVI
off,PRP-AVP
alcohol,NN1
altogether,AV0
until,CJS
after,CJS
your,DPS
baby,NN1
is,VBZ
born,VVN
What,DTQ
to,TO0
do,VDI
about,PRP
Head,NN1-AJ0
Lice,NN2
The,AT0
Health,NN1
Education,NN1
Council,NN1
What,DTQ
are,VBB
head,AJ0
lice,NN2
Head,NN1-AJ0
lice,NN2
are,VBB
tiny,AJ0
insects,NN2
which,DTQ
live,VVB
in,PRP-AVP
the,AT0
hair,NN1
and,CJC
feed,VVB-NN1
by,PRP
biting,VVG
the,AT0
scalp,NN1
and,CJC
sucking,VVG
blood,NN1
They,PNP
are,VBB
sometimes,AV0
greyish,AJ0
in,PRP
colour,NN1
sometimes,AV0
a,AT0
dull,AJ0
red,NN1-AJ0
or,CJC
brown,AJ0
The,AT0
female,AJ0-NN1
head,NN1
louse,NN1
lays,VVZ
shiny,AJ0
yellow,AJ0
eggs,NN2
and,CJC
glues,VVZ
them,PNP
by,PRP
to,PRP
individual,AJ0
hairs,NN2
close,AV0-AJ0
to,PRP
the,AT0
scalp,NN1
These,DT0
eggs,NN2
or,CJC
nits,NN2
hatch,VVB
out,AVP
start,VVB-NN1
feeding,VVG-NN1
and,CJC
soon,AV0
begin,VVB
to,TO0
lay,VVI
more,DT0
eggs,NN2
As,CJS
the,AT0
hair,NN1
grows,VVZ
the,AT0
eggs,NN2
are,VBB
carried,VVN
further,AV0
away,AV0
from,PRP
the,AT0
scalp,NN1
and,CJC
become,VVB
white,AJ0
or,CJC
grey,AJ0
in,PRP
colour,NN1
because,CJS
they,PNP
have,VHB
hatched,VVN
out,AVP
Can,VM0
anyone,PNI
catch,VVI
head,NN1-AJ0
lice,NN2
Yes,ITJ
although,CJS
children,NN2
pick,VVB
them,PNP
up,AVP
much,AV0
more,AV0
often,AV0
than,CJS
adults,NN2
do,VDB
They,PNP
catch,VVB
them,PNP
just,AV0
by,PRP
coming,VVG
into,PRP
close,AJ0
contact,NN1
with,PRP
someone,PNI
who,PNQ
is,VBZ
infected,VVN-AJ0
When,CJS
heads,NN2
touch,VVB-NN1
the,AT0
lice,NN2
simply,AV0
walk,VVB
from,PRP
head,NN1
to,PRP
the,AT0
other,NN1
How,AVQ
do,VDB
I,PNP
know,VVI
if,CJS
my,DPS
child,NN1
has,VHZ
head,AJ0-NN1
lice,NN2
The,AT0
way,NN1
head,NN1
lice,NN2
feed,VVB-NN1
causes,NN2
itching,VVG
and,CJC
irritation,NN1
So,AV0
scratching,VVG
the,AT0
scalp,NN1
is,VBZ
usually,AV0
the,AT0
first,ORD
sign,NN1-VVB
that,CJT
a,AT0
child,NN1
has,VHZ
head,AJ0-NN1
lice,NN2
By,PRP
this,DT0
time,NN1
though,AV0
the,AT0
lice,NN2
have,VHB
probably,AV0
been,VBN
in,PRP
the,AT0
hair,NN1
for,PRP
several,DT0
weeks,NN2
So,AV0
do,VDB
wait,VVI
for,PRP
the,AT0
scratching,NN1
to,TO0
start,VVI
Check,VVB
your,DPS
child,NN1
hair,NN1
regularly,AV0
Look,VVB
carefully,AV0
for,PRP
the,AT0
eggs,NN2
or,CJC
nits,NN2
particularly,AV0
behind,PRP
the,AT0
ears,NN2
at,PRP
the,AT0
back,NN1
of,PRF
the,AT0
head,NN1
on,PRP
the,AT0
neck,NN1
crown,NN1-VVB
and,CJC
under,PRP
fringes,NN2
You,PNP
ca,VM0
mistake,VVI
nits,NN2
for,PRP
dandruff,NN1
Dandruff,NN1
irritates,VVZ
too,AV0
but,CJC
it,PNP
is,VBZ
dull,AJ0
flaky,AJ0
and,CJC
loose,AJ0
enough,AV0
to,TO0
fall,VVI
out,AVP
The,AT0
nits,NN2
are,VBB
shiny,AJ0
and,CJC
firmly,AV0
attached,VVN
to,PRP
the,AT0
hair,NN1
That,DT0
why,AVQ
it,PNP
so,AV0
difficult,AJ0
to,TO0
get,VVI
rid,VVN
of,PRF
them,PNP
How,AVQ
can,VM0
I,PNP
get,VVI
rid,VVN
of,PRF
head,NN1-AJ0
lice,NN2
It,PNP
very,AV0
important,AJ0
to,TO0
get,VVI
treatment,NN1
for,PRP
lice,NN2
and,CJC
nits,NN2
as,CJS
soon,AV0
as,CJS
you,PNP
find,VVB
them,PNP
People,NN0
who,PNQ
have,VHB
head,AJ0-NN1
lice,NN2
for,PRP
some,DT0
time,NN1
begin,VVB
to,TO0
feel,VVI
unwell,AJ0
in,PRP
fact,NN1
they,PNP
feel,VVB
lousy,AJ0
And,CJC
head,NN1-AJ0
lice,NN2
can,VM0
cause,VVI
other,AJ0
more,AV0
serious,AJ0
infections,NN2
if,CJS
they,PNP
are,VBB
left,VVN-AJ0
untreated,AJ0
So,AV0
the,AT0
moment,NN1
you,PNP
think,VVB
of,PRF
the,AT0
family,NN1
is,VBZ
infected,VVN-AJ0
ask,VVB
your,DPS
health,NN1
visitor,NN1
school,NN1
nurse,NN1
local,AJ0
health,NN1
clinic,NN1
doctor,NN1
or,CJC
chemist,NN1
for,PRP
a,AT0
suitable,AJ0
treatment,NN1
Follow,VVB
their,DPS
advice,NN1
and,CJC
instructions,NN2
carefully,AV0
Check,VVB
that,CJT-DT0
else,AV0
is,VBZ
infected,VVN-AJ0
not,XX0
just,AV0
in,PRP
the,AT0
family,NN1
but,CJC
other,AJ0
possible,AJ0
contacts,NN2
too,AV0
such,DT0
as,PRP
your,DPS
children,NN2
friends,NN2
What,DTQ
the,AT0
treatment,NN1
for,PRP
head,NN1-AJ0
lice,NN2
Treatment,NN1
is,VBZ
usually,AV0
a,AT0
lotion,NN1
which,DTQ
kills,VVZ
the,AT0
lice,NN2
and,CJC
nits,NN2
in,PRP
a,AT0
few,DT0
easy,AJ0
applications,NN2
It,PNP
is,VBZ
rubbed,VVN
into,PRP
the,AT0
hair,NN1
and,CJC
scalp,NN1-VVB
and,CJC
then,AV0
left,VVD-VVN
to,TO0
dry,VVI
naturally,AV0
because,CJS
using,VVG
a,AT0
hair,NN1
dryer,NN1
can,VM0
destroy,VVI
its,DPS
effectiveness,NN1
Then,AV0
after,PRP
waiting,VVG
for,PRP
a,AT0
specified,AJ0
length,NN1
of,PRF
time,NN1
the,AT0
hair,NN1
can,VM0
be,VBI
shampooed,VVN
in,PRP
the,AT0
usual,AJ0
way,NN1
What,DTQ
can,VM0
I,PNP
do,VDI
to,TO0
avoid,VVI
catching,VVG-AJ0
head,NN1-AJ0
lice,NN2
Unfortunately,AV0
it,PNP
always,AV0
possible,AJ0
to,TO0
catch,VVI
head,NN1-AJ0
lice,NN2
however,AVQ
clean,AJ0
your,DPS
hair,NN1
But,CJC
there,EX0
are,VBB
important,AJ0
things,NN2
you,PNP
should,VM0
do,VDI
Comb,VVB-NN1
hair,NN1
regularly,AV0
Combing,NP0
can,VM0
help,VVI
to,TO0
keep,VVI
lice,NN2
away,AV0
Check,VVB-NN1
hair,NN1
carefully,AV0
and,CJC
regularly,AV0
every,AT0
time,NN1
the,AT0
hair,NN1
is,VBZ
washed,VVN-AJ0
for,AV0
If,CJS
you,PNP
find,VVB
lice,NN2
get,VVB
treatment,NN1
straight,AV0
away,AV0
If,CJS
you,PNP
need,VVB
more,DT0
advice,NN1
ask,VVB
your,DPS
health,NN1
visitor,NN1
school,NN1
nurse,NN1
or,CJC
doctor,NN1
WHAT,DTQ
TO,TO0
DO,VDI
ABOUT,PRP
Advice,NN1
for,PRP
parents,NN2
about,PRP
and,CJC
the,AT0
abuse,NN1
of,PRF
other,AJ0
solvents,NN2
What,DTQ
is,VBZ
means,NN0
breathing,VVG
in,AVP
the,AT0
vapours,NN2
given,VVN
off,AVP
by,PRP
certain,AJ0
types,NN2
of,PRF
glue,NN1
in,PRP
order,NN1
to,TO0
get,VVI
intoxicated,AJ0
or,CJC
high,AJ0-AV0
rather,AV0
like,PRP
getting,VVG
drunk,AJ0
on,PRP
alcohol,NN1
The,AT0
ingredient,NN1
that,CJT
causes,VVZ
this,DT0
effect,NN1
is,VBZ
the,AT0
solvent,NN1
contained,VVN
in,PRP
many,DT0
brands,NN2
of,PRF
glue,NN1
as,CJS
well,AV0
as,CJS
many,DT0
other,AJ0
household,NN1
and,CJC
industrial,AJ0
products,NN2
Why,AVQ
do,VDB
young,AJ0
people,NN0
sniff,VVB-NN1
glue,NN1-VVB
The,AT0
reasons,NN2
young,AJ0
people,NN0
sniff,VVB-NN1
glue,NN1-VVB
vary,VVB
with,PRP
each,DT0
individual,NN1
Usually,AV0
it,PNP
out,AVP
of,PRF
curiosity,NN1
Some,DT0
do,VDB
it,PNP
because,CJS
they,PNP
want,VVB
to,TO0
belong,VVI
to,PRP
a,AT0
group,NN1
where,AVQ
sniffing,VVG
happens,VVZ
to,TO0
be,VBI
part,NN1
of,PRF
the,AT0
group,NN1
activities,NN2
Sniffing,VVG
is,VBZ
also,AV0
a,AT0
cheap,AJ0
and,CJC
easy,AJ0
substitute,NN1
for,PRP
alcohol,NN1
and,CJC
can,VM0
be,VBI
a,AT0
pleasurable,AJ0
experience,NN1
So,AV0
young,AJ0
people,NN0
who,PNQ
may,VM0
be,VBI
unhappy,AJ0
for,PRP
a,AT0
number,NN1
of,PRF
reasons,NN2
might,VM0
try,VVI
sniffing,VVG
to,TO0
seek,VVI
attention,NN1
or,CJC
to,TO0
escape,VVI
from,PRP
their,DPS
problems,NN2
For,PRP
most,DT0
young,AJ0
people,NN0
it,PNP
is,VBZ
a,AT0
passing,AJ0
phase,NN1
which,DTQ
they,PNP
will,VM0
grow,VVI
out,AVP
of,PRF
but,CJC
for,PRP
some,DT0
it,PNP
can,VM0
become,VVI
a,AT0
habit,NN1
and,CJC
the,AT0
law,NN1
It,PNP
is,VBZ
an,AT0
offence,NN1
in,PRP
itself,PNX
to,TO0
sniff,VVI
glue,NN1-VVB
but,CJC
the,AT0
effect,NN1
on,PRP
young,AJ0
people,NN0
can,VM0
result,VVI
in,PRP
possible,AJ0
conviction,NN1
for,PRP
public,AJ0
order,NN1
offences,NN2
such,DT0
as,PRP
threatening,VVG-AJ0
behaviour,NN1
or,CJC
breach,NN1
of,PRF
the,AT0
peace,NN1
It,PNP
is,VBZ
an,AT0
offence,NN1
for,PRP
a,AT0
shopkeeper,NN1
to,TO0
sell,VVI
solvent,NN1
based,VVN
products,NN2
to,PRP
anyone,PNI
under,PRP
the,AT0
age,NN1
of,PRF
if,CJS
they,PNP
know,VVB
or,CJC
have,VHB
reasonable,AV0-AJ0
cause,VVB-NN1
to,TO0
believe,VVI
that,CJT
the,AT0
products,NN2
are,VBB
to,TO0
be,VBI
abused,VVN
and,CJC
not,XX0
used,VVN-AJ0
for,PRP
their,DPS
normal,AJ0
purpose,NN1
What,DTQ
are,VBB
the,AT0
dangers,NN2
By,PRP
inhaling,VVG
poisonous,AJ0
vapours,NN2
young,AJ0
people,NN0
put,VVB
themselves,PNX
at,PRP
risk,NN1
of,PRF
Accidents,NN2
which,DTQ
can,VM0
happen,VVI
more,AV0
easily,AV0
when,CJS
intoxicated,VVN
Suffocation,NN1
or,CJC
unconsciousness,NN1
Hallucinations,NN2
Some,DT0
young,AJ0
people,NN0
have,VHB
died,VVN
as,PRP
a,AT0
direct,AJ0
or,CJC
indirect,AJ0
result,NN1
of,PRF
sniffing,VVG
glue,NN1
or,CJC
other,AJ0
solvents,NN2
What,DTQ
are,VBB
the,AT0
signs,NN2
The,AT0
most,AV0
obvious,AJ0
signs,NN2
that,CJT
someone,PNI
might,VM0
be,VBI
sniffing,VVG
are,VBB
A,AT0
chemical,AJ0
smell,NN1
on,PRP
the,AT0
breath,NN1
or,CJC
unexplained,AJ0
traces,NN2
of,PRF
glue,NN1
or,CJC
other,AJ0
solvents,NN2
found,VVD-VVN
either,AV0
on,PRP
the,AT0
body,NN1
or,CJC
on,PRP
clothes,NN2
Empty,AJ0
containers,NN2
such,DT0
as,PRP
aerosols,NN2
or,CJC
tins,NN2
A,AT0
combination,NN1
of,PRF
these,DT0
signs,NN2
and,CJC
the,AT0
following,AJ0
could,VM0
also,AV0
be,VBI
an,AT0
indication,NN1
of,PRF
sniffing,VVG
Unusual,AJ0
soreness,NN1
or,CJC
redness,NN1
around,PRP
the,AT0
mouth,NN1
nose,NN1
or,CJC
eyes,NN2
Persistent,AJ0
irritable,AJ0
cough,NN1
Loss,NN1
of,PRF
eating,NN1
Slurred,AJ0
speech,NN1
The,AT0
following,AJ0
can,VM0
be,VBI
normal,AJ0
signs,NN2
of,PRF
growing,VVG
up,AVP
but,CJC
if,CJS
combined,VVN
with,PRP
the,AT0
above,AJ0
may,VM0
mean,VVI
there,EX0
a,AT0
problem,NN1
Sudden,AJ0
irritable,AJ0
or,CJC
moody,AJ0
behaviour,NN1
combined,VVD-VVN
perhaps,AV0
with,PRP
secrecy,NN1
about,PRP
movements,NN2
A,AT0
sudden,AJ0
and,CJC
uncharacteristic,AJ0
decline,NN1
in,PRP
school,NN1
performance,NN1
possibly,AV0
combined,VVN
with,PRP
the,AT0
start,NN1
of,PRF
truancy,NN1
What,DTQ
you,PNP
can,VM0
do,VDI
Young,AJ0
people,NN0
are,VBB
often,AV0
curious,AJ0
and,CJC
like,VVB
to,TO0
experiment,VVI
with,PRP
the,AT0
latest,AJS
craze,NN1
If,CJS
you,PNP
feel,VVB
that,CJT
your,DPS
child,NN1
may,VM0
be,VBI
mixing,VVG
with,PRP
youngsters,NN2
who,PNQ
sniff,VVB
glue,NN1-VVB
you,PNP
could,VM0
talk,VVI
to,PRP
your,DPS
child,NN1
and,CJC
warn,VVB
him,PNP
or,CJC
her,PNP
of,PRF
the,AT0
possible,AJ0
risks,NN2
and,CJC
dangers,NN2
involved,VVD-VVN
Your,DPS
interest,NN1
and,CJC
support,NN1-VVB
are,VBB
important,AJ0
to,PRP
your,DPS
child,NN1
Encourage,VVB
them,PNP
to,TO0
talk,VVI
to,PRP
you,PNP
about,PRP-AVP
any,DT0
worries,NN2
or,CJC
problems,NN2
they,PNP
may,VM0
have,VHI
Sometimes,AV0
young,AJ0
people,NN0
take,VVB
to,PRP
out,AVP
of,PRF
boredom,NN1
Encourage,VVB
your,DPS
child,NN1
to,TO0
get,VVI
involved,AJ0
in,PRP
activities,NN2
at,PRP
school,NN1
or,CJC
in,PRP
the,AT0
area,NN1
If,CJS
you,PNP
think,VVB
your,DPS
child,NN1
may,VM0
be,VBI
abusing,VVG-AJ0
solvents,NN2
think,VVB
carefully,AV0
about,PRP
how,AVQ
you,PNP
are,VBB
going,VVG
to,TO0
handle,VVI
the,AT0
situation,NN1
Talk,VVB-NN1
to,PRP
someone,PNI
you,PNP
know,VVB
If,CJS
you,PNP
react,VVB
angrily,AV0
or,CJC
aggressively,AV0
your,DPS
child,NN1
may,VM0
do,VDI
the,AT0
same,DT0
Do,VDB
be,VBI
over,PRP-AVP
suspicious,AJ0
and,CJC
try,VVB
not,XX0
to,TO0
over,AVP
react,VVB
this,DT0
could,VM0
be,VBI
unfair,AJ0
on,PRP
your,DPS
child,NN1
Teach,VVB
your,DPS
child,NN1
to,TO0
use,VVI
household,NN1
products,NN2
only,AV0-AJ0
for,PRP
their,DPS
proper,AJ0
purposes,NN2
Teach,VVB
them,PNP
to,TO0
follow,VVI
any,DT0
labelling,NN1
instructions,NN2
about,PRP
safety,NN1
There,EX0
are,VBB
on,PRP
average,NN1-AJ0
abusable,AJ0
solvent,NN1
based,VVN
products,NN2
in,PRP
every,AT0
house,NN1
Keep,VVB
them,PNP
in,PRP-AVP
a,AT0
specific,AJ0
place,NN1
and,CJC
discard,VVB-NN1
ones,NN2
you,PNP
do,VDB
use,VVI
In,PRP
an,AT0
emergency,NN1
Do,VDB
panic,VVI
It,PNP
important,AJ0
that,CJT
you,PNP
remain,VVB
calm,NN1-AJ0
Remove,VVB
any,DT0
glue,NN1-VVB
or,CJC
solvents,NN2
and,CJC
make,VVB
sure,AJ0
that,CJT
your,DPS
child,NN1
gets,VVZ
plenty,PNI
of,PRF
fresh,AJ0
air,NN1
If,CJS
your,DPS
child,NN1
is,VBZ
drowsy,AJ0
or,CJC
unconscious,AJ0
lie,VVB
the,AT0
child,NN1
on,PRP
his,DPS
or,CJC
her,DPS
side,NN1
Make,VVB
sure,AJ0
someone,PNI
stays,VVZ
near,AV0
so,AV0
that,CJT
if,CJS
your,DPS
child,NN1
is,VBZ
sick,AJ0
he,PNP
or,CJC
she,PNP
can,VM0
be,VBI
prevented,VVN
from,PRP
inhaling,VVG-AJ0
vomit,NN1
When,CJS
your,DPS
child,NN1
wakes,VVZ
up,AVP
be,VBI
reassuring,AJ0
he,PNP
or,CJC
she,PNP
is,VBZ
likely,AJ0
to,TO0
be,VBI
upset,AJ0
If,CJS
your,DPS
child,NN1
is,VBZ
unconscious,AJ0
dial,NN1
and,CJC
ask,VVB
for,PRP
an,AT0
ambulance,NN1
After,CJS-PRP
the,AT0
emergency,NN1
give,VVB
your,DPS
child,NN1
the,AT0
opportunity,NN1
to,TO0
talk,VVI
about,PRP
the,AT0
incident,NN1
and,CJC
about,PRP
any,DT0
other,AJ0
worries,NN2
he,PNP
or,CJC
she,PNP
may,VM0
have,VHI
If,CJS
you,PNP
need,VVB
further,AV0
help,VVI
or,CJC
information,NN1
you,PNP
can,VM0
contact,VVI
your,DPS
doctor,NN1
health,NN1
visitor,NN1
or,CJC
child,NN1
school,NN1
There,EX0
are,VBB
organisations,NN2
in,PRP
most,DT0
parts,NN2
of,PRF
the,AT0
country,NN1
that,CJT
can,VM0
help,VVI
To,TO0
find,VVI
out,AVP
how,AVQ
to,TO0
contact,VVI
an,AT0
organisation,NN1
in,PRP
your,DPS
area,NN1
contact,VVB-NN1
your,DPS
local,AJ0
health,NN1
education,NN1
unit,NN1
in,PRP
the,AT0
phone,NN1
book,NN1
under,PRP
the,AT0
name,NN1
of,PRF
your,DPS
local,AJ0
health,NN1
authority,NN1
The,AT0
National,AJ0
Campaign,NN1
Against,PRP
Solvent,NN1
Abuse,NN1
provides,VVZ
leaflets,NN2
for,PRP
parents,NN2
abusers,NN2
and,CJC
professionals,NN2
For,PRP
information,NN1
write,VVB
to,PRP
AN,AT0
IMPORTANT,AJ0
MESSAGE,NN1
for,PRP
women,NN2
of,PRF
childbearing,NN1
age,NN1
GERMAN,AJ0
MEASLES,NN0
is,VBZ
not,XX0
so,AV0
harmless,AJ0
as,CJS
you,PNP
think,VVB
This,DT0
leaflet,NN1
is,VBZ
about,PRP
German,AJ0
Measles,NN0
or,CJC
as,CJS-PRP
the,AT0
doctors,NN2
call,VVB
it,PNP
Rubella,NP0
It,PNP
explains,VVZ
why,AVQ
it,PNP
is,VBZ
important,AJ0
that,CJT
you,PNP
are,VBB
protected,VVN
against,PRP
it,PNP
German,AJ0
Measles,NN0
is,VBZ
a,AT0
very,AV0
infectious,AJ0
disease,NN1
but,CJC
usually,AV0
very,AV0
mild,AJ0
You,PNP
may,VM0
not,XX0
even,AV0
know,VVI
you,PNP
have,VHB
had,VHN
it,PNP
The,AT0
usual,AJ0
symptoms,NN2
are,VBB
a,AT0
faint,AJ0
pink,AJ0
rash,NN1
with,PRP
a,AT0
slight,AJ0
fever,NN1
perhaps,AV0
swollen,AJ0
glands,NN2
or,CJC
aching,AJ0-VVG
joints,NN2
and,CJC
a,AT0
general,AJ0
feeling,NN1
of,PRF
being,VBG
It,PNP
sounds,VVZ
harmless,AJ0
enough,AV0
does,VDZ
it,PNP
But,CJC
German,AJ0
Measles,NN0
can,VM0
damage,VVI
your,DPS
unborn,AJ0
child,NN1
If,CJS
a,AT0
woman,NN1
catches,VVZ
German,AJ0
Measles,NN0
when,CJS
she,PNP
is,VBZ
pregnant,AJ0
it,PNP
can,VM0
seriously,AV0
harm,VVI
her,DPS
baby,NN1
It,PNP
can,VM0
damage,VVI
the,AT0
baby,NN1
brain,NN1
sight,NN1-VVB
hearing,VVG-NN1
or,CJC
heart,NN1
Some,DT0
babies,NN2
affected,VVN
like,PRP
this,DT0
die,NN1-VVB
in,PRP
the,AT0
first,ORD
year,NN1
of,PRF
their,DPS
life,NN1
those,DT0
who,PNQ
do,VDB
not,XX0
die,VVI
can,VM0
face,VVI
a,AT0
lifetime,NN1
of,PRF
handicap,NN1
This,DT0
need,VM0
not,XX0
happen,VVI
Vaccination,NN1
can,VM0
protect,VVI
you,PNP
against,PRP
German,AJ0
Measles,NN0
What,DTQ
to,TO0
do,VDI
Even,AV0
if,CJS
you,PNP
have,VHB
no,AT0
intention,NN1
of,PRF
becoming,VVG
pregnant,AJ0
do,VDB
take,VVI
a,AT0
chance,NN1
If,CJS
you,PNP
have,VHB
not,XX0
been,VBN
vaccinated,VVN
already,AV0
see,VVB
your,DPS
doctor,NN1
now,AV0
and,CJC
ask,VVB
him,PNP
to,TO0
check,VVI
whether,CJS
you,PNP
are,VBB
immune,AJ0
to,PRP
German,AJ0
Measles,NN0
This,DT0
is,VBZ
done,VDN
by,PRP
a,AT0
quick,AJ0
and,CJC
simple,AJ0
blood,NN1
test,NN1-VVB
If,CJS
you,PNP
are,VBB
